time,pressure,depth,battery,estimated_battery_time,estimated_time_before_ascent,orientation
347.31473147314733,13.325536968379737,124.81112043743646,71.0401555274078,551.7612661671631,374.01492613184564,"[0.046119625, -0.106181625, 1.11704375, 0.54891875]"
347.37473747374736,13.344472431478666,125.00286513557351,71.03990395627864,551.7612661671631,373.8340349071881,"[0.0461255, -0.106150375, 1.1170525, 0.5489075]"
347.43474347434744,13.414423880464708,125.71120901921672,71.03846158904838,551.7612661671631,373.1657859603548,"[0.046097374999999996, -0.10610275000000001, 1.11706, 0.5489025000000001]"
347.49474947494747,13.42274113120417,125.79543134449266,71.03706145818545,551.7612661671631,373.0863309365096,"[0.046100375, -0.106054125, 1.117065, 0.5489025000000001]"
347.55475547554755,13.388994697591373,125.45370747471026,71.03655198447915,551.7612661671631,373.4087119457383,"[0.046057875, -0.10602075000000001, 1.1170525, 0.54893625]"
347.61476147614763,13.516392222860667,126.74376306503537,71.02759335384297,475.751482844273,296.1818950470699,"[0.04603875, -0.106022875, 1.11704625, 0.54895125]"
347.67476747674766,13.616833967388962,127.76085844233441,71.0231609651938,475.751482844273,295.2223711062217,"[0.04603775, -0.106041125, 1.11702125, 0.54899875]"
347.73477347734774,13.450134234332722,126.07281998098809,71.02077752517921,475.751482844273,296.81486022069936,"[0.046036375, -0.106058375, 1.11701125, 0.54901625]"
347.79477947794777,13.436919695019958,125.93900662568178,71.01566352229295,475.751482844273,296.9410992351393,"[0.046052749999999996, -0.106054, 1.117, 0.5490375000000001]"
347.85478547854785,13.584178529713347,127.43018223933208,71.0062621685973,453.21152125885146,272.9943682028778,"[0.046065875000000006, -0.10606325, 1.11698375, 0.54906875]"
347.91479147914794,13.368845940443784,125.24967669199759,71.00351546672745,453.21152125885146,275.05144890791036,"[0.046046125, -0.106058375, 1.11697, 0.5491]"
347.97479747974796,13.506012626801057,126.63865697373798,70.99795167919858,453.21152125885146,273.7410901515515,"[0.0460315, -0.10610675, 1.11696375, 0.54910375]"
348.03480348034805,13.381527624223446,125.37809423401896,70.99327820509988,453.21152125885146,274.9303002833619,"[0.045982625, -0.106069875, 1.11696, 0.5491225000000001]"
348.0948094809481,13.540036778097523,126.98319307436704,70.98683100710443,453.21152125885146,273.41605609435425,"[0.045935125, -0.106095, 1.11696125, 0.54912]"
348.15481548154816,13.340849972515098,124.96618331285526,70.98582229551627,453.21152125885146,275.31889549200685,"[0.045883749999999994, -0.1060515, 1.11696875, 0.54911625]"
348.21482148214824,13.627628058995446,127.87016180745074,70.97682535163653,473.38690577303925,292.7546776528027,"[0.045823749999999996, -0.10606025, 1.11696125, 0.54913625]"
348.27482748274826,13.322724324883843,124.78263898571439,70.97605819804814,473.38690577303925,295.6674350317993,"[0.045783875, -0.10604025, 1.116955, 0.549155]"
348.33483348334835,13.645527346388016,128.05141396062098,70.96614693639987,429.6521277283119,248.84890701074494,"[0.045755, -0.10603625, 1.11695375, 0.54916]"
348.3948394839484,13.630385535903729,127.89808463007388,70.9599182407437,429.6521277283119,248.9935573225818,"[0.045737125000000003, -0.10602874999999999, 1.11695, 0.54917]"
348.45484548454846,13.328920375250107,124.845381565651,70.95194010776689,533.6514411398651,355.8727792854774,"[0.045718625, -0.10602824999999999, 1.11695125, 0.54916875]"
348.5148514851485,13.486856212662834,126.44467487638279,70.94563135837753,533.6514411398651,354.36401201120213,"[0.045686375, -0.10603812500000001, 1.11694875, 0.549175]"
348.57485748574857,13.558471724628745,127.16986943075368,70.93565100108503,426.4942217790973,246.52264684442403,"[0.045657249999999996, -0.106072375, 1.11694, 0.54919125]"
348.63486348634865,13.645685699025668,128.05301747454337,70.92850464229794,595.5670599429716,414.7623264764212,"[0.04562524999999999, -0.10607875, 1.11691875, 0.549235]"
348.6948694869487,13.386694733723617,125.43041753058557,70.92733710156938,595.5670599429716,417.2364773669475,"[0.04561375, -0.106121125, 1.11692, 0.549225]"
348.75487548754876,13.492618337398344,126.50302342916262,70.92013096351359,590.556743182806,411.21426824963373,"[0.045623625, -0.10610225, 1.11691375, 0.54924]"
348.8148814881488,13.651520788007787,128.11210487946363,70.91739757169718,590.556743182806,409.69626688142523,"[0.045622625, -0.106131, 1.11691875, 0.54922375]"
348.87488748874887,13.559153943206555,127.17677772734946,70.91342900638634,590.556743182806,410.5786509871933,"[0.0456045, -0.106117875, 1.11692125, 0.5492225]"
348.93489348934895,13.503862306510165,126.61688235365496,70.91202746249104,590.556743182806,411.106854169924,"[0.045602125, -0.106127375, 1.1169274999999999, 0.54920875]"
348.994899489949,13.641050581362029,128.00608124527866,70.90238827928151,441.3827044415757,260.62225043659583,"[0.045542875000000003, -0.10609800000000001, 1.1169324999999999, 0.54921]"
349.05490549054906,13.289351437309382,124.44469772594722,70.8934072246294,473.6670693194432,296.2664110874175,"[0.045489, -0.106111125, 1.11694125, 0.54919375]"
349.1149114911491,13.56400595749196,127.22591029990133,70.89328821170197,473.6670693194432,293.64262564029104,"[0.04542625, -0.10607662500000001, 1.1169375, 0.5492125]"
349.17491749174917,13.634446433778706,127.93920618242961,70.88681246494465,473.6670693194432,292.96970499639644,"[0.045359375, -0.10608912499999999, 1.11694125, 0.5492075]"
349.23492349234925,13.340861323044559,124.96629825083347,70.88578311683077,473.6670693194432,295.7743351205437,"[0.045300875000000004, -0.1060245, 1.11694875, 0.54921]"
349.2949294929493,13.800045829771209,129.61610238667703,70.88257142357556,473.6670693194432,291.38772744521964,"[0.045245125000000004, -0.1060275, 1.1169425, 0.54922625]"
349.35493549354936,13.70201885142996,128.62345946724437,70.87885355405876,473.6670693194432,292.32418302959,"[0.045214875, -0.106005875, 1.11692375, 0.5492724999999999]"
349.4149414941494,13.814104621418343,129.7584648283278,70.8764647679722,473.6670693194432,291.25342325498303,"[0.045182625000000004, -0.10605774999999999, 1.11691125, 0.54929]"
349.4749474947495,13.476493421963024,126.3397389598852,70.86843298921285,529.4631936330915,350.2747606520677,"[0.04517125, -0.106049375, 1.1169025000000001, 0.5493112499999999]"
349.53495349534955,13.680037125449575,128.40086763568368,70.86464439933948,529.4631936330915,348.3302996371635,"[0.045139250000000006, -0.10609800000000001, 1.11689, 0.54933]"
349.5949594959496,13.656150686609369,128.15898825934863,70.86167017193969,529.4631936330915,348.5584877280456,"[0.045112, -0.10608275, 1.1168825, 0.54934875]"
349.65496549654966,13.802059885154913,129.63649715809413,70.85177208637587,429.5306855977202,247.23210337310312,"[0.04507775, -0.106116375, 1.11687, 0.5493712500000001]"
349.7149714971497,13.637550046781074,127.97063405589456,70.84609516294228,429.5306855977202,248.80367233744232,"[0.045035250000000006, -0.10612450000000001, 1.11685875, 0.54939625]"
349.7749774977498,13.702685150159603,128.6302065559275,70.84527071127786,429.5306855977202,248.1814341298641,"[0.0450015, -0.106172, 1.1168562499999999, 0.5493950000000001]"
349.83498349834986,13.499582134935412,126.57354038719298,70.8393598559658,429.5306855977202,250.12168523244384,"[0.04500175000000001, -0.1061975, 1.1168512499999999, 0.5494]"
349.8949894989499,13.777890328180304,129.39175086475078,70.83013320606727,460.6474790317789,278.579789536731,"[0.044988875, -0.10625325, 1.1168475, 0.5493975]"
349.95499549954997,13.565806442829746,127.24414241367593,70.82350505157235,460.6474790317789,280.6058352452922,"[0.045013874999999995, -0.10622025, 1.1168512499999999, 0.54939375]"
350.01500150015,13.77640611793864,129.37672142273118,70.81554181003115,533.6215688493244,351.5680580731629,"[0.045023, -0.1062215, 1.1168512499999999, 0.5493925000000001]"
350.0750075007501,13.879728943395717,130.4229912643732,70.81193047374755,533.6215688493244,350.5810110527459,"[0.045025125, -0.10620575, 1.1168512499999999, 0.5493975]"
350.13501350135016,13.817218480437973,129.7899964552355,70.80254613735558,452.73074712442474,270.2873542421271,"[0.045010875, -0.10622275, 1.1168525, 0.5493925000000001]"
350.1950195019502,13.877097535805628,130.396345047621,70.79292109384133,441.3486608498266,258.3332409935804,"[0.04497762500000001, -0.106231625, 1.11684625, 0.549405]"
350.25502550255027,13.704336368724784,128.64692716126387,70.7867279810147,441.3486608498266,259.98363522599277,"[0.044960375000000004, -0.10626987500000001, 1.11684625, 0.5493987499999999]"
350.3150315031503,13.678519710893603,128.3855019594146,70.7840122025065,441.3486608498266,260.2302627749072,"[0.044915125, -0.106239125, 1.1168425, 0.54941625]"
350.3750375037504,13.715856993291359,128.76358756023734,70.78327264564767,441.3486608498266,259.87357824582915,"[0.0448745, -0.106252875, 1.11683, 0.5494425000000001]"
350.43504350435046,13.727429681638958,128.8807751686022,70.78105447920362,441.3486608498266,259.7630238983151,"[0.044813375, -0.10624975, 1.11681375, 0.5494825]"
350.4950495049505,13.736326264803747,128.9708639424796,70.77467232622946,441.3486608498266,259.6780344889968,"[0.044754875, -0.106285, 1.1167962500000002, 0.5495162499999999]"
350.55505550555057,13.657159521022205,128.1692039403145,70.77423888256018,441.3486608498266,260.43431750990726,"[0.0447055, -0.106258375, 1.116785, 0.5495475]"
350.6150615061506,13.669207727002787,128.2912067456734,70.7721794502678,441.3486608498266,260.31922052371965,"[0.044655875, -0.10628125000000001, 1.1167687499999999, 0.54958]"
350.6750675067507,13.639822859327333,127.99364905971717,70.76712278591734,441.3486608498266,260.5999353217916,"[0.044622999999999996, -0.10625925, 1.11677, 0.549585]"
350.7350735073507,13.830905149134368,129.92859069737162,70.75987566110078,585.8898872110472,403.3157450437154,"[0.044587999999999996, -0.10629649999999999, 1.1167575, 0.54960625]"
350.7950795079508,13.740203393092383,129.01012460325455,70.7527151446324,592.9163749818267,411.20871026177525,"[0.044562500000000005, -0.10630875, 1.1167449999999999, 0.54963125]"
350.85508550855087,13.63050674682781,127.89931203876876,70.74966770011757,592.9163749818267,412.2566466433656,"[0.044529, -0.10634437499999999, 1.11674125, 0.54963375]"
350.9150915091509,13.792094007386217,129.53558046994945,70.74655407247114,592.9163749818267,410.7129971799876,"[0.0445275, -0.10632487499999999, 1.11674, 0.54964]"
350.975097509751,13.833841725347686,129.95832711927147,70.74124032311467,592.9163749818267,410.3141795862876,"[0.04449575, -0.10636124999999999, 1.11672875, 0.5496575]"
351.035103510351,13.80737030703981,129.69027166764693,70.73437720569572,592.9163749818267,410.5670620878202,"[0.04449675, -0.10636675, 1.11672375, 0.5496675]"
351.0951095109511,13.710175290626474,128.70605337917763,70.72734353837338,592.9163749818267,411.49556990713086,"[0.044504999999999996, -0.106376625, 1.11671, 0.54969375]"
351.1551155115512,13.699860602788315,128.60160456292357,70.72611005354604,592.9163749818267,411.5941065262384,"[0.04450975, -0.106358125, 1.1166875, 0.54974125]"
351.2151215121512,13.907624492228212,130.7054677774803,70.72238810184604,592.9163749818267,409.6093299087321,"[0.044487625, -0.10638262500000001, 1.116675, 0.54976375]"
351.2751275127513,13.796821528927959,129.58345240137368,70.71377011597323,492.37148849410767,310.12294849281176,"[0.04444, -0.106373625, 1.11666625, 0.5497875]"
351.3351335133513,13.83520517968134,129.97213376018985,70.70750864960699,492.37148849410767,309.75626796562665,"[0.0444045, -0.106388125, 1.1166625, 0.54979625]"
351.3951395139514,13.879062062268279,130.41623827820084,70.70116809996739,492.37148849410767,309.3373014392012,"[0.044365125, -0.10639300000000002, 1.1166625, 0.54979875]"
351.4551455145515,13.960432840924314,131.24021682623334,70.69575432751259,492.37148849410767,308.5599631863404,"[0.04435225, -0.10641487499999999, 1.11666, 0.5497975]"
351.5151515151515,13.752615416303767,129.13581150256633,70.69396040372271,492.37148849410767,310.5452512275357,"[0.044357375000000004, -0.106447375, 1.1166375, 0.54983875]"
351.5751575157516,13.839450631306118,130.0151241447395,70.6904685267319,492.37148849410767,309.71571099907044,"[0.04435525, -0.106497, 1.1166337499999999, 0.54983625]"
351.6351635163516,13.813259443508331,129.74990636939913,70.68715101150049,492.37148849410767,309.9659164475047,"[0.044384625000000004, -0.10650137500000001, 1.1166212500000001, 0.54985875]"
351.6951695169517,14.127531170846039,132.93229156782542,70.6772080032008,426.5365629822678,241.12874074847025,"[0.044400625000000006, -0.10652725, 1.116615, 0.549865]"
351.7551755175518,14.020059474339996,131.84400933796047,70.67160413928656,426.5365629822678,242.15542209739945,"[0.04439875, -0.10652475, 1.11659875, 0.54989875]"
351.8151815181518,13.731369229560723,128.92066790442328,70.6660177610753,426.5365629822678,244.91329137432132,"[0.044403125, -0.106539875, 1.11658875, 0.54991625]"
351.8751875187519,13.959133702629897,131.22706146378988,70.66186901214031,426.5365629822678,242.7374483937868,"[0.04438675, -0.10658362500000002, 1.11657125, 0.549945]"
351.9351935193519,14.060013098613009,132.2485885967663,70.65267684372425,461.2170248827314,276.4542054518198,"[0.044417, -0.1066045, 1.11656125, 0.5499575]"
351.995199519952,13.93803225437535,131.01338351967604,70.64413281556371,496.1444176529625,312.54688603062664,"[0.044469499999999995, -0.106634125, 1.11655625, 0.5499575]"
352.0552055205521,14.18071762563569,133.47086940272393,70.64110483403103,496.1444176529625,310.22850312209084,"[0.044525875, -0.10669712499999999, 1.1165500000000002, 0.54995375]"
352.1152115211521,13.817639483388348,129.79425962446524,70.63721960990304,496.1444176529625,313.6970029129009,"[0.044555125, -0.106731875, 1.116535, 0.54997625]"
352.1752175217522,14.00675453485359,131.70928057045032,70.63508356290731,496.1444176529625,311.89037937895273,"[0.04461325000000001, -0.106794875, 1.1165275, 0.54997375]"
352.2352235223522,13.821998143456508,129.83839638281572,70.62818307998639,496.1444176529625,313.6553644616269,"[0.044623125, -0.10681075, 1.11651, 0.550005]"
352.2952295229523,14.048482199363312,132.13182415407323,70.62039076542052,543.823940220946,359.17127592465056,"[0.04463675, -0.10685587499999999, 1.1165, 0.55001625]"
352.3552355235523,14.055776480370751,132.2056876610068,70.61631383651778,543.823940220946,359.1015933709396,"[0.044638374999999994, -0.10683474999999999, 1.11648, 0.55005875]"
352.4152415241524,14.199470463011737,133.6607647922952,70.60741365022632,476.04267676208485,289.9476156372781,"[0.04462125, -0.106884125, 1.11646125, 0.55009]"
352.4752475247525,14.0776449055904,132.42713218394067,70.59855567844367,478.25135125234283,293.3200944750403,"[0.044627, -0.10688975, 1.11645, 0.55011125]"
352.5352535253525,14.013770529184544,131.78032608478983,70.59716228174595,478.25135125234283,293.9302889082015,"[0.044624125, -0.10693762500000001, 1.1164425, 0.55011875]"
352.5952595259526,14.113773879034325,132.79298218036345,70.59517010946084,478.25135125234283,292.9749529689811,"[0.044627375000000004, -0.10695037500000001, 1.1164399999999999, 0.5501199999999999]"
352.6552655265526,14.103845781635494,132.69244806462157,70.59076518227484,478.25135125234283,293.06979647439795,"[0.04464875, -0.10700675, 1.1164399999999999, 0.5501075]"
352.7152715271527,14.275143632252117,134.4270480839825,70.58687876108266,478.25135125234283,291.4333813617933,"[0.044678749999999996, -0.10699362500000001, 1.1164325, 0.5501225]"
352.7752775277528,14.07033121478958,132.35307212913534,70.58082842823309,478.25135125234283,293.38996245127174,"[0.044704, -0.107043, 1.11642, 0.5501375]"
352.8352835283528,14.078708978807544,132.43790722528774,70.57701367110054,478.25135125234283,293.309929341694,"[0.0447405, -0.1070235, 1.11639625, 0.55018625]"
352.8952895289529,14.162057747798668,133.2819153420579,70.57515448062424,478.25135125234283,292.5136952692693,"[0.044789375000000006, -0.10704525, 1.11638375, 0.5502025]"
